0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,miscibility
0.048465453,-0.06613762,0.073012814,0.06001834,-0.07821756,0.06891748,0.02113071,0.010619826,0.069257036,-0.08011948,0.013203761,0.102651946,0.047716226,0.016969858,0.077095054,0.07069348,0.07330782,-0.071261294,0.054728653,0.03966373,0.06856109,-0.06234069,-0.0764515,0.074899316,-0.056122094,-0.06945893,-0.06095684,0.08069211,0.07747738,-0.06543166,0.08309978,-0.0062217764,0
-0.012632877,-0.03018413,0.024432499,0.019158775,-0.031318087,0.022677096,-0.0055316538,-0.012733617,0.035886187,-0.026095005,0.01666506,0.059852377,-0.0054367813,-0.024291616,0.020684242,0.04856595,0.018114727,-0.0023330054,-0.00013085827,-0.00982814,0.039516233,-0.00081284763,-0.023427185,0.034480054,-0.023783084,-0.02344225,-0.00096715335,0.018843453,0.03540737,-0.006703898,0.0491492,0.013877986,1
-0.026533183,-0.01050744,0.19246577,0.02082229,-0.19251108,0.15867525,-0.055755693,0.09402714,0.09197048,-0.10605428,0.09455249,0.20892721,-0.051560953,0.05283066,0.0964471,0.13320163,0.13596359,-0.16862772,0.091308914,-0.09351529,0.14867137,-0.077688694,-0.046957023,0.12602967,-0.17659017,-0.10262845,-0.08122499,0.08781186,0.03656809,-0.07362756,0.17528318,-0.09369766,1
-0.02472559,-0.090073675,0.06792304,0.06877452,-0.103066124,0.05116859,0.090604335,-0.013484712,0.101961836,-0.07537994,0.044136934,0.15859853,0.007542707,-0.021922689,0.07077385,0.12930416,0.07921375,-0.036247965,0.049354874,-0.012746418,0.04964723,-0.052900836,-0.09046295,0.021814067,-0.10661571,-0.031173311,-0.050979972,0.09033834,0.062488202,0.023047844,0.14290959,0.025309658,1
-0.03342303,0.0027442914,0.20783192,0.036060505,-0.21099468,0.15753582,-0.06303724,0.115658656,0.08711658,-0.106724136,0.077782735,0.24020003,-0.056006964,0.06818333,0.106591605,0.15162739,0.14751655,-0.17987618,0.11935989,-0.09279756,0.15357752,-0.089505896,-0.0565863,0.13737726,-0.188119,-0.114021786,-0.09661963,0.09861968,0.05133233,-0.048577283,0.18435141,-0.10864933,1
0.044853147,-0.06862782,0.10067291,0.10036096,-0.0871385,0.08388251,0.0043591275,0.006117428,0.11775981,-0.09755893,0.007856226,0.1275827,0.05905108,0.008377912,0.089902095,0.10378435,0.07745359,-0.08314465,0.07201633,0.057365894,0.060555156,-0.055336207,-0.08309301,0.08904336,-0.07973248,-0.06767605,-0.084551014,0.09961145,0.07878645,-0.07850594,0.10235693,0.0052544354,1
-0.0129819065,-0.037435904,0.021171968,0.018734213,-0.029001772,0.02305464,-0.026396716,-0.0166783,0.012153236,-0.021954846,0.025730945,0.06622388,-0.012221075,-0.029516686,0.013476536,0.050771084,0.02093685,0.010932649,-0.018745203,-0.0241189,0.051723126,0.0004776211,-0.03454782,0.030554367,-0.015702982,-0.054810826,0.010902525,0.013559507,0.03928412,0.00574927,0.06114102,0.011437892,1
-0.032920297,-0.0826546,0.019815335,0.0045816656,-0.029516429,0.009588172,0.006434062,0.0028594332,0.0001271991,-0.041364614,0.022930799,0.08650354,-0.002310169,-0.038744524,0.073150545,0.06742739,0.038702745,-0.024716722,0.0006291349,-0.004932761,0.08302389,-0.052419238,-0.037543815,0.049050692,-0.009747013,-0.051549435,-0.019082598,0.046165247,0.061057,-0.0007038396,0.08396622,0.0030169324,0
-0.00040475233,-0.009998134,0.0026376625,0.014851655,-0.019328209,0.00034254717,-0.007435918,-0.012449652,0.0071752635,-0.037182666,0.015700081,0.0374026,-0.0003449223,-0.0010295919,0.028518058,0.010924988,0.029769894,-0.019784128,-0.007368433,-0.0053441506,0.00090815173,-0.005541737,-0.01947357,0.015915189,-0.01012334,-0.013247797,0.00032580635,0.022783319,0.025791764,-0.01568846,0.030460099,-0.009884322,0
0.0046300916,-0.0270793,0.059640307,0.044918,-0.050605714,0.04262299,0.03840185,-0.036471814,0.09685993,-0.084691115,0.013813617,0.103736095,0.02679056,-0.018484334,0.050150104,0.067562,0.053464897,-0.037639298,0.032617975,0.031313546,0.034161944,-0.016814867,-0.054883584,0.05753188,-0.054327365,-0.013928834,-0.03997844,0.06867211,0.06804863,-0.065950476,0.081573926,0.012317816,0
0.0038216033,-0.03106725,0.011494119,0.010500373,-0.0115674855,0.0071528396,0.009049112,-0.02018961,0.03593842,-0.035974033,0.0073098484,0.040431757,0.015471712,-0.007180374,0.021567365,0.03327226,0.024285581,-0.0194619,0.0077639907,0.018058596,0.012828591,-0.0066192797,-0.016548809,0.02533832,-0.01440235,0.0039134407,-0.00662848,0.021841338,0.030711953,-0.024154067,0.038178448,0.0069848797,1
-0.0015100804,-0.02861218,0.010197948,0.010768639,-0.0086611025,0.003928327,0.016188852,-0.026366808,0.02588727,-0.03400852,0.011322561,0.0467601,0.005940982,-0.0036077641,0.018502278,0.036564864,0.017229313,-0.009276395,-0.005130896,0.010439031,0.00833929,0.004135071,-0.012299979,0.0186872,-0.01318611,0.0019846447,0.004393911,0.020319771,0.036732916,-0.021928389,0.045607664,0.0053981887,0
0.002783101,-0.03251561,0.008620653,0.009779563,-0.0113989785,0.006571277,0.008406829,-0.01699215,0.030756261,-0.038780846,0.008969454,0.042145252,0.019606343,-0.011731688,0.026543655,0.036751695,0.025234219,-0.019590788,0.006678868,0.022489144,0.015931807,-0.007893843,-0.018232077,0.02705083,-0.0145894755,-0.0001246559,-0.005852218,0.023498686,0.03473367,-0.021163467,0.03852457,0.010107042,0
-0.022057667,-0.046359494,-0.0066862935,-0.011776293,-0.0066923834,-0.007014534,0.004458238,-0.04300577,0.041433547,-0.042659003,0.0039391886,0.061642043,0.0070387395,-0.016908571,0.04148328,0.05031466,0.034233168,-0.010059083,-0.015175667,0.021859474,0.025333043,0.0037161463,-0.01360869,0.030844945,-0.025712874,0.006130162,0.016772924,0.013501346,0.049664546,-0.016344419,0.053628996,0.0010563582,0
0.004179225,-0.016852254,0.057184704,0.029343082,-0.11857753,0.11463084,-0.02958233,0.009152392,0.13904499,-0.16199675,0.14461684,0.20950122,-0.071682915,0.012718347,0.08304711,0.103826955,0.1981549,-0.1871753,-0.059430253,-0.12707952,0.08798717,-0.023514016,-0.16715553,0.07620259,-0.11814033,-0.1659946,-0.05094798,0.22927874,0.16948578,-0.06744727,0.22207579,-0.10082738,1
0.0024153185,-0.03230451,0.014317,0.006384927,-0.012629819,0.015363841,0.00016803131,-0.010329666,0.037838962,-0.036328726,4.6897912e-05,0.052246258,0.020653883,-0.004621101,0.040031347,0.03891548,0.03499156,-0.026634868,0.005779631,0.026615765,0.029067045,-0.012988255,-0.020080876,0.042883113,-0.027209457,-0.01575052,-0.0062594605,0.033164978,0.040571816,-0.022281751,0.04135959,0.0024064947,1
-0.0076698717,-0.024452597,0.009454733,0.018306905,-0.009928858,0.007665706,-0.0014335946,-0.022617444,0.037862636,-0.037440848,0.005189727,0.045265503,0.010303317,-0.011868121,0.02269283,0.037361946,0.0181075,-0.018272426,0.0013101307,0.012930025,0.009466534,-0.0011203458,-0.015559444,0.027739976,-0.009733922,0.0031103871,-0.0072628083,0.02698714,0.029095123,-0.020735875,0.034977578,0.0046332027,0
0.04542862,-0.04810203,0.044876274,0.055073615,-0.079849035,0.06287753,0.029952906,-0.015880853,0.08403829,-0.10156503,0.0307576,0.1156553,0.028276168,0.010334865,0.07259978,0.06248703,0.0969621,-0.0798146,0.022531498,0.020476548,0.05682805,-0.04518702,-0.08500863,0.06011977,-0.06361257,-0.07161038,-0.036803097,0.09954958,0.09239133,-0.081181906,0.09071313,-0.016360879,0
0.02783473,-0.04629136,0.02773714,0.026470091,-0.0320863,0.028051637,0.011532426,-0.0062583163,0.041164733,-0.052155275,0.007433968,0.058640487,0.03036901,0.0068148626,0.043590415,0.043721788,0.043526586,-0.04220703,0.021108989,0.030216224,0.033541717,-0.02737773,-0.038221274,0.043006852,-0.026312493,-0.025592597,-0.023020368,0.04171103,0.049290217,-0.03831304,0.052714907,-0.0011353898,0
0.0025027394,-0.030310014,0.0035688705,0.006774824,-0.008416461,0.005358319,0.00039491174,-0.01719496,0.024982594,-0.028400363,0.007901429,0.036773067,0.008414997,-0.009765761,0.018185824,0.031828076,0.019088792,-0.012822648,-0.003741507,0.0107094245,0.01798344,0.000110842986,-0.013402274,0.023704316,-0.010270085,-0.0025630575,0.0043175775,0.013544195,0.029897727,-0.0129475,0.035999987,0.0069610183,1
-0.0070190504,-0.020759836,0.08877445,0.00986435,-0.090686046,0.07439949,-0.025015404,0.035318773,0.05414826,-0.06668945,0.047228932,0.113208115,-0.016471993,0.024895767,0.055329114,0.07589368,0.0759686,-0.09140367,0.04119729,-0.03359774,0.07480513,-0.03728088,-0.026643822,0.07001782,-0.08674779,-0.044753984,-0.03551597,0.047914363,0.031475917,-0.044198696,0.09949614,-0.04384865,1
-0.00938993,-0.064662546,0.0353654,0.039316867,-0.0571071,0.027382266,0.05366693,-0.016167842,0.06649337,-0.05595032,0.026543051,0.10102641,0.011340622,-0.013153987,0.04776831,0.08366664,0.05385863,-0.028870326,0.02585778,0.00231954,0.030840836,-0.030104483,-0.055177182,0.019953135,-0.06225719,-0.013828534,-0.026131684,0.05633504,0.047251016,0.006179589,0.09414382,0.015787292,0
-0.014085036,-0.011580566,0.11426285,0.0202852,-0.117642075,0.087380104,-0.034118976,0.057089575,0.057509094,-0.07343491,0.04536289,0.14643577,-0.024669338,0.038126744,0.06773572,0.0956185,0.09222703,-0.1102752,0.06522158,-0.042879004,0.0895339,-0.05052205,-0.03539387,0.0855156,-0.10781881,-0.060578924,-0.05164484,0.060500108,0.040679254,-0.034739196,0.11689785,-0.060395528,1
0.028392315,-0.049866647,0.047090653,0.050921585,-0.04199272,0.04042519,0.0041038357,-0.006590336,0.06913924,-0.06428988,0.0053803083,0.07645662,0.038159695,0.0036180394,0.054009028,0.06371456,0.049100015,-0.05163782,0.033823594,0.040332533,0.03353335,-0.027872989,-0.046048135,0.053919207,-0.04180533,-0.029782783,-0.039449517,0.055880025,0.05323323,-0.048125565,0.066056885,0.004119914,1
-0.0033155824,-0.034628034,0.009337108,0.011107957,-0.015508145,0.012002737,-0.014359242,-0.01791609,0.014738462,-0.02505429,0.01660518,0.04915957,-0.0008008471,-0.018292915,0.014773432,0.03935723,0.020426435,-0.0009516175,-0.0136071555,-0.005501683,0.033309083,0.00054528605,-0.023810072,0.02533431,-0.010413887,-0.029179463,0.009503474,0.01232747,0.03427255,-0.0031387843,0.04808979,0.008055354,1
-0.0372079,-0.07419624,0.021560723,0.010329866,-0.039168913,0.009223967,-0.000119255856,0.0066767354,-0.012135618,-0.045904893,0.029863037,0.09173562,-0.010767702,-0.037301846,0.07967294,0.059162844,0.045996748,-0.027149696,-0.0035701792,-0.018907752,0.079468675,-0.056187596,-0.044319265,0.04660353,-0.010180753,-0.06324563,-0.020191748,0.051650483,0.06096827,0.0008630457,0.08593981,-0.0056521436,1
-0.017578948,-0.059253838,0.055930857,0.03471331,-0.05394907,0.03694019,0.030926023,-0.019495597,0.06310883,-0.077590525,0.02234735,0.11779627,0.013973902,-0.03468194,0.0737513,0.08061739,0.056677967,-0.037295323,0.024626652,0.014293191,0.07039894,-0.042756423,-0.06002426,0.0644197,-0.043137796,-0.042190894,-0.041415088,0.07343962,0.077326454,-0.04377706,0.10015012,0.009088227,1
-0.04457944,-0.099613555,0.03022117,0.0072735143,-0.04072216,0.01446041,0.008996433,0.008059857,-0.004281984,-0.047560517,0.02971318,0.106710985,-0.0063998215,-0.04912228,0.08944385,0.08113846,0.047648087,-0.028856196,0.004065114,-0.011978485,0.104451306,-0.06937571,-0.049264167,0.05846733,-0.0120846145,-0.06821752,-0.028412487,0.05848031,0.07197028,0.0012794416,0.10327358,0.0028589624,1
-0.044609785,-0.094952434,0.028653698,0.007564725,-0.037864186,0.012570595,0.012355757,0.0037104744,-0.00694964,-0.046043687,0.030453507,0.10629521,-0.009761561,-0.04529688,0.084530205,0.08023753,0.043135446,-0.02358703,-0.0018079614,-0.014023963,0.0976532,-0.061109044,-0.045592893,0.053645495,-0.011631397,-0.06543401,-0.022116,0.05589048,0.07269011,0.0010245987,0.10343595,0.0023240931,1
-0.044874027,-0.10002084,0.028882638,0.0069649154,-0.040547464,0.014177443,0.008711776,0.009380995,-0.006442245,-0.048765544,0.030372359,0.107243605,-0.00449121,-0.050996874,0.091417976,0.082517385,0.047988676,-0.028881142,0.0035965692,-0.009910642,0.10551334,-0.06972576,-0.049898483,0.05911319,-0.012175548,-0.06976099,-0.027993537,0.059089676,0.073612355,0.0025184972,0.10320386,0.004257719,1
-0.054265033,-0.10328746,0.020711727,-0.003035712,-0.03693407,0.0074238186,0.006840447,-0.0041179108,0.0003653681,-0.050109442,0.026978869,0.11328393,-0.009243015,-0.051544815,0.09532622,0.08669628,0.051126976,-0.023952903,-0.006531643,-0.008650237,0.10563044,-0.06129619,-0.046203252,0.05935696,-0.017521879,-0.06347458,-0.016291235,0.05267901,0.07876531,0.003646796,0.10719897,0.0002829712,0
-0.024221048,-0.06154663,0.053217918,0.021308543,-0.100693986,0.08382805,-0.017006608,0.016085109,0.08189532,-0.12764272,0.11290136,0.19306004,-0.056022774,-0.018284276,0.10264878,0.10877404,0.15506862,-0.13793543,-0.039664388,-0.09726937,0.117001384,-0.054673065,-0.13712591,0.0789634,-0.08293338,-0.15269928,-0.049214978,0.1829965,0.14830971,-0.03845721,0.20010391,-0.06805628,1
-0.036203153,-0.08733825,0.028226942,0.005631758,-0.03579441,0.017571703,0.004147702,0.008116172,0.004357633,-0.04556524,0.021506516,0.10065067,0.0005679983,-0.039796997,0.08671954,0.07518119,0.04909067,-0.0310053,0.003678428,-0.0016213376,0.09602248,-0.0610019,-0.045014758,0.061805874,-0.019529108,-0.0653458,-0.024094399,0.057752147,0.06956846,-0.0025020456,0.09271385,0.0011338223,1
-0.047249958,-0.09255682,0.028183274,0.011154927,-0.038277026,0.014284892,0.004035521,0.0052928324,-0.0010680687,-0.047591746,0.027426574,0.10520525,-0.007595031,-0.048940808,0.08609068,0.080334604,0.04338498,-0.02775509,0.0012207564,-0.012687337,0.097613595,-0.06317879,-0.04692262,0.05770787,-0.010006647,-0.0644681,-0.02746567,0.058819346,0.0688425,0.0014419358,0.09803098,0.0019815816,1
-0.022814143,-0.10433925,0.04495745,0.02828728,-0.07129794,0.04019423,0.018782204,0.008738325,0.02013457,-0.077709235,0.039625887,0.13877723,0.0006288369,-0.038938235,0.11011265,0.092544116,0.08055513,-0.05665715,0.0111517245,-0.009424083,0.12070379,-0.08445338,-0.07975472,0.073176324,-0.035225492,-0.10014713,-0.041502804,0.09311341,0.09888283,-0.026615117,0.1247772,-0.007871755,1
-0.030989282,-0.10343446,0.036926866,0.014912022,-0.048927385,0.02389938,0.0101625305,0.013222253,0.000110341236,-0.054582316,0.028688753,0.11203987,0.0016371617,-0.04053811,0.09648274,0.083721556,0.055534486,-0.039059427,0.010496624,-0.004830589,0.10972896,-0.07606949,-0.05783787,0.06514501,-0.017777085,-0.07855697,-0.035040215,0.06601973,0.07868139,-0.0065837246,0.10693905,-0.00074639847,1
-0.045618024,-0.09993933,0.026943283,0.0056174775,-0.039626684,0.013747552,0.0052208127,0.009636568,-0.009446083,-0.04436765,0.030185672,0.10574939,-0.009687431,-0.050651524,0.088618435,0.08096664,0.04560477,-0.026049957,-0.0009891926,-0.015471825,0.10757692,-0.067040585,-0.04820473,0.058071643,-0.010259863,-0.071733095,-0.02384613,0.05521164,0.07201001,0.006411384,0.102946356,0.0028090624,1
-0.04593272,-0.08903769,0.06632604,0.007225509,-0.07687646,0.046606362,-0.007583314,0.032793146,0.007844424,-0.06157461,0.04733096,0.13676755,-0.020177979,-0.030105602,0.10037698,0.09800731,0.07091527,-0.06311874,0.020641735,-0.034691498,0.12719521,-0.07921471,-0.05152625,0.07753304,-0.047493298,-0.0860624,-0.040709853,0.068203025,0.06899695,-0.010541283,0.1278476,-0.021554373,0
-0.04356524,-0.10613742,0.039861023,0.023222698,-0.06020918,0.024058899,0.032866016,0.0054949997,0.018772153,-0.056309365,0.036259003,0.12805203,-0.004958082,-0.045315586,0.09212515,0.10009825,0.059563357,-0.03231948,0.014358786,-0.015381416,0.098789535,-0.07145937,-0.06446081,0.050057277,-0.0380634,-0.06566493,-0.035206083,0.07081085,0.0739279,0.013255762,0.12233664,0.008255063,0
-0.046343457,-0.07830315,0.08178475,0.012984403,-0.09237274,0.05588359,-0.013912803,0.044567943,0.013603631,-0.06559482,0.046331532,0.15238544,-0.024211757,-0.01835976,0.103096426,0.106580734,0.07998057,-0.07556563,0.035160672,-0.03952497,0.13051718,-0.08264454,-0.05403556,0.08511557,-0.06204957,-0.09091763,-0.048826694,0.073143035,0.07066195,-0.008408623,0.13465221,-0.03225286,0
-0.027296493,-0.10190317,0.046058513,0.027793845,-0.05289709,0.03031968,0.0065322416,0.011925729,0.0164636,-0.060501404,0.026429467,0.11783769,0.0071954797,-0.039386068,0.0986157,0.09138413,0.057620853,-0.04395181,0.017462213,0.0022556745,0.10530263,-0.0734906,-0.060607955,0.069309615,-0.026009554,-0.07757531,-0.04254718,0.0716847,0.07894454,-0.013325723,0.11045462,0.0018554962,1
-0.038994513,-0.088094026,0.025348194,0.008243259,-0.03716038,0.015697286,-0.0039007291,0.0037568589,-0.008060485,-0.03926025,0.030431982,0.09848652,-0.01107052,-0.046999894,0.07234641,0.07507853,0.04092475,-0.016801657,-0.006991515,-0.019061528,0.09772232,-0.053081013,-0.04683301,0.051948685,-0.010341244,-0.07227711,-0.015232337,0.046027467,0.06581816,0.007864674,0.09593463,0.004260791,1
0.0022099982,-0.019097732,0.0619888,0.050405703,-0.05866689,0.043155726,0.034073927,-0.03446313,0.08967452,-0.0893093,0.019002786,0.10824911,0.020904347,-0.016856277,0.054675702,0.06110996,0.059527364,-0.039859354,0.030129263,0.021294463,0.03017626,-0.018877517,-0.06060478,0.055830233,-0.05576898,-0.022133976,-0.041361704,0.07351337,0.068152286,-0.06634066,0.0830563,0.005776563,0
-0.0059013865,0.0003436217,0.01610622,0.028974473,-0.039840564,0.0057792324,-0.01108964,-0.010580656,0.0013016788,-0.049573816,0.027345924,0.052174624,-0.009098675,0.0004211755,0.03678295,0.0041829497,0.045566276,-0.026516294,-0.004602638,-0.023170797,-0.0051559675,-0.013833277,-0.03556717,0.015384393,-0.016211204,-0.027022643,-0.008852956,0.036515895,0.02744458,-0.02158885,0.03980761,-0.019605592,0
-0.01054642,-0.0007032361,0.014151869,0.027080921,-0.03333741,0.0024369375,-0.0009473283,-0.018431291,-0.0055261855,-0.04582887,0.029337509,0.057664026,-0.016551545,0.003405175,0.03165175,0.011202438,0.035379622,-0.014611132,-0.017155526,-0.026575953,-0.007908221,-0.00129095,-0.028699547,0.009332559,-0.014675302,-0.025459928,0.003390541,0.03312636,0.03437531,-0.019473147,0.047689825,-0.018185042,0
-0.0069588637,-0.0015128981,0.012912768,0.028026415,-0.03941562,0.0051524886,-0.011623768,-0.007152245,-0.0040929858,-0.052539524,0.028997676,0.05395592,-0.0043514,-0.004639484,0.04211646,0.008249349,0.04642701,-0.026597906,-0.0056888554,-0.017957292,-0.0015968126,-0.015171181,-0.037253536,0.017348759,-0.016401267,-0.031192837,-0.007981945,0.038210675,0.0318871,-0.018327735,0.04017374,-0.015952595,1
-0.0328761,-0.02000221,-0.0042007044,0.0025715362,-0.031189052,-0.009456153,-0.01369117,-0.03651866,0.011381738,-0.055226825,0.021306375,0.073835164,-0.015350578,-0.011053691,0.056624837,0.026155688,0.053854506,-0.015459966,-0.028068831,-0.014150379,0.010567661,-0.0017443825,-0.030116254,0.022549864,-0.028289914,-0.020944681,0.016845431,0.025711074,0.048431303,-0.01340488,0.05640735,-0.022895891,0
0.0006813428,-0.005005032,0.060476135,0.03668402,-0.13259448,0.11796013,-0.038228616,0.013666137,0.13020861,-0.1713924,0.15673801,0.2197585,-0.08365628,0.016171198,0.09072901,0.095835,0.21202675,-0.19569147,-0.06628689,-0.14713152,0.08416858,-0.02672002,-0.17938259,0.0744189,-0.12248558,-0.18321168,-0.05332853,0.24196008,0.17324515,-0.06806192,0.2292091,-0.11426535,0
-0.0038276692,-0.012496764,0.017412888,0.01782332,-0.030594654,0.015006652,-0.0131352,-0.0036313413,0.016030438,-0.044960335,0.012277704,0.06041745,0.005422742,0.00035083818,0.050815918,0.020852365,0.049131587,-0.03154833,-0.0021730117,0.0010490883,0.018695064,-0.017952584,-0.03234104,0.03767652,-0.029153764,-0.036561985,-0.007644659,0.04316147,0.039118655,-0.020540979,0.042589456,-0.014712561,1
-0.017100696,0.0034017647,0.013286812,0.035024624,-0.034350526,0.0065163146,-0.019826638,-0.014477653,0.0079370495,-0.04938115,0.022414338,0.05588095,-0.011484585,-0.005665771,0.036007613,0.012441077,0.03606586,-0.02429901,-0.009985941,-0.023326831,-0.0064453036,-0.0069165463,-0.031996753,0.01929825,-0.010905571,-0.023833834,-0.009249622,0.04017619,0.026118165,-0.018214652,0.036118798,-0.018668422,1
0.040425815,-0.021643385,0.051908966,0.075423986,-0.110999376,0.06654338,0.013864865,-0.0069517484,0.057433978,-0.11942139,0.050644837,0.13270414,0.0075338744,0.018636046,0.090616964,0.03916282,0.12227535,-0.091386616,0.012821694,-0.016001938,0.044683035,-0.05499006,-0.1079387,0.054312706,-0.06953908,-0.105765864,-0.041429643,0.11942533,0.094894245,-0.08390164,0.096771345,-0.042072013,1
